    117.0700   -0.569733E-002  -0.617400E-003  -0.631473E-002
    117.0800   -0.569779E-002  -0.617403E-003  -0.631519E-002
    117.0900   -0.569824E-002  -0.617407E-003  -0.631565E-002
    117.1000   -0.569870E-002  -0.617410E-003  -0.631611E-002
    117.1100   -0.569915E-002  -0.617414E-003  -0.631656E-002
    117.1200   -0.569960E-002  -0.617417E-003  -0.631702E-002
    117.1300   -0.570006E-002  -0.617421E-003  -0.631748E-002
    117.1400   -0.570051E-002  -0.617424E-003  -0.631794E-002
    117.1500   -0.570097E-002  -0.617428E-003  -0.631839E-002
    117.1600   -0.570142E-002  -0.617431E-003  -0.631885E-002
    117.1700   -0.570187E-002  -0.617435E-003  -0.631931E-002
    117.1800   -0.570233E-002  -0.617438E-003  -0.631977E-002
    117.1900   -0.570278E-002  -0.617442E-003  -0.632022E-002
    117.2000   -0.570324E-002  -0.617445E-003  -0.632068E-002
    117.2100   -0.570369E-002  -0.617449E-003  -0.632114E-002
    117.2200   -0.570414E-002  -0.617452E-003  -0.632160E-002
    117.2300   -0.570460E-002  -0.617456E-003  -0.632205E-002
    117.2400   -0.570505E-002  -0.617460E-003  -0.632251E-002
    117.2500   -0.570551E-002  -0.617463E-003  -0.632297E-002
    117.2600   -0.570596E-002  -0.617467E-003  -0.632343E-002
    117.2700   -0.570641E-002  -0.617470E-003  -0.632388E-002
    117.2800   -0.570687E-002  -0.617474E-003  -0.632434E-002
    117.2900   -0.570732E-002  -0.617477E-003  -0.632480E-002
    117.3000   -0.570778E-002  -0.617481E-003  -0.632526E-002
    117.3100   -0.570823E-002  -0.617484E-003  -0.632571E-002
    117.3200   -0.570868E-002  -0.617488E-003  -0.632617E-002
    117.3300   -0.570914E-002  -0.617491E-003  -0.632663E-002
    117.3400   -0.570959E-002  -0.617495E-003  -0.632709E-002
    117.3500   -0.571004E-002  -0.617498E-003  -0.632754E-002
    117.3600   -0.571050E-002  -0.617502E-003  -0.632800E-002
    117.3700   -0.571095E-002  -0.617505E-003  -0.632846E-002
    117.3800   -0.571141E-002  -0.617509E-003  -0.632891E-002
    117.3900   -0.571186E-002  -0.617512E-003  -0.632937E-002
    117.4000   -0.571231E-002  -0.617516E-003  -0.632983E-002
    117.4100   -0.571277E-002  -0.617519E-003  -0.633029E-002
    117.4200   -0.571322E-002  -0.617523E-003  -0.633074E-002
    117.4300   -0.571367E-002  -0.617526E-003  -0.633120E-002
    117.4400   -0.571413E-002  -0.617530E-003  -0.633166E-002
    117.4500   -0.571458E-002  -0.617533E-003  -0.633212E-002
    117.4600   -0.571504E-002  -0.617537E-003  -0.633257E-002
    117.4700   -0.571549E-002  -0.617541E-003  -0.633303E-002
    117.4800   -0.571594E-002  -0.617544E-003  -0.633349E-002
    117.4900   -0.571640E-002  -0.617548E-003  -0.633394E-002
    117.5000   -0.571685E-002  -0.617551E-003  -0.633440E-002
    117.5100   -0.571730E-002  -0.617555E-003  -0.633486E-002
    117.5200   -0.571776E-002  -0.617558E-003  -0.633532E-002
    117.5300   -0.571821E-002  -0.617562E-003  -0.633577E-002
    117.5400   -0.571867E-002  -0.617565E-003  -0.633623E-002
    117.5500   -0.571912E-002  -0.617569E-003  -0.633669E-002
    117.5600   -0.571957E-002  -0.617572E-003  -0.633715E-002
    117.5700   -0.572003E-002  -0.617576E-003  -0.633760E-002
    117.5800   -0.572048E-002  -0.617579E-003  -0.633806E-002
    117.5900   -0.572093E-002  -0.617583E-003  -0.633852E-002
    117.6000   -0.572139E-002  -0.617586E-003  -0.633897E-002
    117.6100   -0.572184E-002  -0.617590E-003  -0.633943E-002
    117.6200   -0.572229E-002  -0.617593E-003  -0.633989E-002
    117.6300   -0.572275E-002  -0.617597E-003  -0.634034E-002
    117.6400   -0.572320E-002  -0.617600E-003  -0.634080E-002
    117.6500   -0.572366E-002  -0.617604E-003  -0.634126E-002
    117.6600   -0.572411E-002  -0.617607E-003  -0.634172E-002
    117.6700   -0.572456E-002  -0.617611E-003  -0.634217E-002
    117.6800   -0.572502E-002  -0.617614E-003  -0.634263E-002
    117.6900   -0.572547E-002  -0.617618E-003  -0.634309E-002
    117.7000   -0.572592E-002  -0.617622E-003  -0.634354E-002
    117.7100   -0.572638E-002  -0.617625E-003  -0.634400E-002
    117.7200   -0.572683E-002  -0.617629E-003  -0.634446E-002
    117.7300   -0.572728E-002  -0.617632E-003  -0.634492E-002
    117.7400   -0.572774E-002  -0.617636E-003  -0.634537E-002
    117.7500   -0.572819E-002  -0.617639E-003  -0.634583E-002
    117.7600   -0.572864E-002  -0.617643E-003  -0.634629E-002
    117.7700   -0.572910E-002  -0.617646E-003  -0.634674E-002
    117.7800   -0.572955E-002  -0.617650E-003  -0.634720E-002
    117.7900   -0.573000E-002  -0.617653E-003  -0.634766E-002
    117.8000   -0.573046E-002  -0.617657E-003  -0.634811E-002
    117.8100   -0.573091E-002  -0.617660E-003  -0.634857E-002
    117.8200   -0.573136E-002  -0.617664E-003  -0.634903E-002
    117.8300   -0.573182E-002  -0.617667E-003  -0.634948E-002
    117.8400   -0.573227E-002  -0.617671E-003  -0.634994E-002
    117.8500   -0.573272E-002  -0.617674E-003  -0.635040E-002
    117.8600   -0.573318E-002  -0.617678E-003  -0.635086E-002
    117.8700   -0.573363E-002  -0.617681E-003  -0.635131E-002
    117.8800   -0.573408E-002  -0.617685E-003  -0.635177E-002
    117.8900   -0.573454E-002  -0.617688E-003  -0.635223E-002
    117.9000   -0.573499E-002  -0.617692E-003  -0.635268E-002
    117.9100   -0.573544E-002  -0.617695E-003  -0.635314E-002
    117.9200   -0.573590E-002  -0.617699E-003  -0.635360E-002
    117.9300   -0.573635E-002  -0.617702E-003  -0.635405E-002
    117.9400   -0.573680E-002  -0.617706E-003  -0.635451E-002
    117.9500   -0.573726E-002  -0.617710E-003  -0.635497E-002
    117.9600   -0.573771E-002  -0.617713E-003  -0.635542E-002
    117.9700   -0.573816E-002  -0.617717E-003  -0.635588E-002
    117.9800   -0.573862E-002  -0.617720E-003  -0.635634E-002
    117.9900   -0.573907E-002  -0.617724E-003  -0.635679E-002
    118.0000   -0.573952E-002  -0.617727E-003  -0.635725E-002
    118.0100   -0.573998E-002  -0.617731E-003  -0.635771E-002
    118.0200   -0.574043E-002  -0.617734E-003  -0.635816E-002
    118.0300   -0.574088E-002  -0.617738E-003  -0.635862E-002
    118.0400   -0.574134E-002  -0.617741E-003  -0.635908E-002
    118.0500   -0.574179E-002  -0.617745E-003  -0.635953E-002
    118.0600   -0.574224E-002  -0.617748E-003  -0.635999E-002
    118.0700   -0.574270E-002  -0.617752E-003  -0.636045E-002
    118.0800   -0.574315E-002  -0.617755E-003  -0.636090E-002
    118.0900   -0.574360E-002  -0.617759E-003  -0.636136E-002
    118.1000   -0.574405E-002  -0.617762E-003  -0.636182E-002
    118.1100   -0.574451E-002  -0.617766E-003  -0.636227E-002
    118.1200   -0.574496E-002  -0.617769E-003  -0.636273E-002
    118.1300   -0.574541E-002  -0.617773E-003  -0.636319E-002
    118.1400   -0.574587E-002  -0.617776E-003  -0.636364E-002
    118.1500   -0.574632E-002  -0.617780E-003  -0.636410E-002
    118.1600   -0.574677E-002  -0.617783E-003  -0.636456E-002
    118.1700   -0.574723E-002  -0.617787E-003  -0.636501E-002
    118.1800   -0.574768E-002  -0.617790E-003  -0.636547E-002
    118.1900   -0.574813E-002  -0.617794E-003  -0.636593E-002
    118.2000   -0.574859E-002  -0.617797E-003  -0.636638E-002
    118.2100   -0.574904E-002  -0.617801E-003  -0.636684E-002
    118.2200   -0.574949E-002  -0.617804E-003  -0.636730E-002
    118.2300   -0.574994E-002  -0.617808E-003  -0.636775E-002
    118.2400   -0.575040E-002  -0.617811E-003  -0.636821E-002
    118.2500   -0.575085E-002  -0.617815E-003  -0.636867E-002
    118.2600   -0.575130E-002  -0.617819E-003  -0.636912E-002
    118.2700   -0.575176E-002  -0.617822E-003  -0.636958E-002
    118.2800   -0.575221E-002  -0.617826E-003  -0.637003E-002
    118.2900   -0.575266E-002  -0.617829E-003  -0.637049E-002
    118.3000   -0.575312E-002  -0.617833E-003  -0.637095E-002
    118.3100   -0.575357E-002  -0.617836E-003  -0.637140E-002
    118.3200   -0.575402E-002  -0.617840E-003  -0.637186E-002
    118.3300   -0.575447E-002  -0.617843E-003  -0.637232E-002
    118.3400   -0.575493E-002  -0.617847E-003  -0.637277E-002
    118.3500   -0.575538E-002  -0.617850E-003  -0.637323E-002
    118.3600   -0.575583E-002  -0.617854E-003  -0.637369E-002
    118.3700   -0.575629E-002  -0.617857E-003  -0.637414E-002
    118.3800   -0.575674E-002  -0.617861E-003  -0.637460E-002
    118.3900   -0.575719E-002  -0.617864E-003  -0.637506E-002
    118.4000   -0.575764E-002  -0.617868E-003  -0.637551E-002
    118.4100   -0.575810E-002  -0.617871E-003  -0.637597E-002
    118.4200   -0.575855E-002  -0.617875E-003  -0.637642E-002
    118.4300   -0.575900E-002  -0.617878E-003  -0.637688E-002
    118.4400   -0.575945E-002  -0.617882E-003  -0.637734E-002
    118.4500   -0.575991E-002  -0.617885E-003  -0.637779E-002
    118.4600   -0.576036E-002  -0.617889E-003  -0.637825E-002
    118.4700   -0.576081E-002  -0.617892E-003  -0.637871E-002
    118.4800   -0.576127E-002  -0.617896E-003  -0.637916E-002
    118.4900   -0.576172E-002  -0.617899E-003  -0.637962E-002
    118.5000   -0.576217E-002  -0.617903E-003  -0.638007E-002
    118.5100   -0.576262E-002  -0.617906E-003  -0.638053E-002
    118.5200   -0.576308E-002  -0.617910E-003  -0.638099E-002
    118.5300   -0.576353E-002  -0.617913E-003  -0.638144E-002
    118.5400   -0.576398E-002  -0.617917E-003  -0.638190E-002
    118.5500   -0.576443E-002  -0.617920E-003  -0.638236E-002
    118.5600   -0.576489E-002  -0.617924E-003  -0.638281E-002
    118.5700   -0.576534E-002  -0.617927E-003  -0.638327E-002
    118.5800   -0.576579E-002  -0.617931E-003  -0.638372E-002
    118.5900   -0.576625E-002  -0.617935E-003  -0.638418E-002
    118.6000   -0.576670E-002  -0.617938E-003  -0.638464E-002
    118.6100   -0.576715E-002  -0.617942E-003  -0.638509E-002
    118.6200   -0.576760E-002  -0.617945E-003  -0.638555E-002
    118.6300   -0.576806E-002  -0.617949E-003  -0.638600E-002
    118.6400   -0.576851E-002  -0.617952E-003  -0.638646E-002
    118.6500   -0.576896E-002  -0.617956E-003  -0.638692E-002
    118.6600   -0.576941E-002  -0.617959E-003  -0.638737E-002
    118.6700   -0.576987E-002  -0.617963E-003  -0.638783E-002
    118.6800   -0.577032E-002  -0.617966E-003  -0.638828E-002
    118.6900   -0.577077E-002  -0.617970E-003  -0.638874E-002
    118.7000   -0.577122E-002  -0.617973E-003  -0.638920E-002
    118.7100   -0.577168E-002  -0.617977E-003  -0.638965E-002
    118.7200   -0.577213E-002  -0.617980E-003  -0.639011E-002
    118.7300   -0.577258E-002  -0.617984E-003  -0.639057E-002
    118.7400   -0.577303E-002  -0.617987E-003  -0.639102E-002
    118.7500   -0.577349E-002  -0.617991E-003  -0.639148E-002
    118.7600   -0.577394E-002  -0.617994E-003  -0.639193E-002
    118.7700   -0.577439E-002  -0.617998E-003  -0.639239E-002
    118.7800   -0.577484E-002  -0.618001E-003  -0.639284E-002
    118.7900   -0.577530E-002  -0.618005E-003  -0.639330E-002
    118.8000   -0.577575E-002  -0.618008E-003  -0.639376E-002
    118.8100   -0.577620E-002  -0.618012E-003  -0.639421E-002
    118.8200   -0.577665E-002  -0.618015E-003  -0.639467E-002
    118.8300   -0.577711E-002  -0.618019E-003  -0.639512E-002
    118.8400   -0.577756E-002  -0.618022E-003  -0.639558E-002
    118.8500   -0.577801E-002  -0.618026E-003  -0.639604E-002
    118.8600   -0.577846E-002  -0.618029E-003  -0.639649E-002
    118.8700   -0.577892E-002  -0.618033E-003  -0.639695E-002
    118.8800   -0.577937E-002  -0.618036E-003  -0.639740E-002
    118.8900   -0.577982E-002  -0.618040E-003  -0.639786E-002
    118.9000   -0.578027E-002  -0.618043E-003  -0.639832E-002
    118.9100   -0.578072E-002  -0.618047E-003  -0.639877E-002
    118.9200   -0.578118E-002  -0.618050E-003  -0.639923E-002
    118.9300   -0.578163E-002  -0.618054E-003  -0.639968E-002
    118.9400   -0.578208E-002  -0.618057E-003  -0.640014E-002
    118.9500   -0.578253E-002  -0.618061E-003  -0.640059E-002
    118.9600   -0.578299E-002  -0.618064E-003  -0.640105E-002
    118.9700   -0.578344E-002  -0.618068E-003  -0.640151E-002
    118.9800   -0.578389E-002  -0.618071E-003  -0.640196E-002
    118.9900   -0.578434E-002  -0.618075E-003  -0.640242E-002
    119.0000   -0.578480E-002  -0.618079E-003  -0.640287E-002
    119.0100   -0.578525E-002  -0.618082E-003  -0.640333E-002
    119.0200   -0.578570E-002  -0.618086E-003  -0.640379E-002
    119.0300   -0.578615E-002  -0.618089E-003  -0.640424E-002
    119.0400   -0.578660E-002  -0.618093E-003  -0.640470E-002
    119.0500   -0.578706E-002  -0.618096E-003  -0.640515E-002
    119.0600   -0.578751E-002  -0.618100E-003  -0.640561E-002
    119.0700   -0.578796E-002  -0.618103E-003  -0.640606E-002
    119.0800   -0.578841E-002  -0.618107E-003  -0.640652E-002
    119.0900   -0.578886E-002  -0.618110E-003  -0.640697E-002
    119.1000   -0.578932E-002  -0.618114E-003  -0.640743E-002
    119.1100   -0.578977E-002  -0.618117E-003  -0.640789E-002
    119.1200   -0.579022E-002  -0.618121E-003  -0.640834E-002
    119.1300   -0.579067E-002  -0.618124E-003  -0.640880E-002
    119.1400   -0.579113E-002  -0.618128E-003  -0.640925E-002
    119.1500   -0.579158E-002  -0.618131E-003  -0.640971E-002
    119.1600   -0.579203E-002  -0.618135E-003  -0.641016E-002
    119.1700   -0.579248E-002  -0.618138E-003  -0.641062E-002
    119.1800   -0.579293E-002  -0.618142E-003  -0.641108E-002
    119.1900   -0.579339E-002  -0.618145E-003  -0.641153E-002
    119.2000   -0.579384E-002  -0.618149E-003  -0.641199E-002
    119.2100   -0.579429E-002  -0.618152E-003  -0.641244E-002
    119.2200   -0.579474E-002  -0.618156E-003  -0.641290E-002
    119.2300   -0.579519E-002  -0.618159E-003  -0.641335E-002
    119.2400   -0.579565E-002  -0.618163E-003  -0.641381E-002
    119.2500   -0.579610E-002  -0.618166E-003  -0.641426E-002
    119.2600   -0.579655E-002  -0.618170E-003  -0.641472E-002
    119.2700   -0.579700E-002  -0.618173E-003  -0.641518E-002
    119.2800   -0.579745E-002  -0.618177E-003  -0.641563E-002
    119.2900   -0.579791E-002  -0.618180E-003  -0.641609E-002
    119.3000   -0.579836E-002  -0.618184E-003  -0.641654E-002
    119.3100   -0.579881E-002  -0.618187E-003  -0.641700E-002
    119.3200   -0.579926E-002  -0.618191E-003  -0.641745E-002
    119.3300   -0.579971E-002  -0.618194E-003  -0.641791E-002
    119.3400   -0.580017E-002  -0.618198E-003  -0.641836E-002
    119.3500   -0.580062E-002  -0.618201E-003  -0.641882E-002
    119.3600   -0.580107E-002  -0.618205E-003  -0.641927E-002
    119.3700   -0.580152E-002  -0.618208E-003  -0.641973E-002
    119.3800   -0.580197E-002  -0.618212E-003  -0.642018E-002
    119.3900   -0.580242E-002  -0.618215E-003  -0.642064E-002
    119.4000   -0.580288E-002  -0.618219E-003  -0.642110E-002
    119.4100   -0.580333E-002  -0.618222E-003  -0.642155E-002
    119.4200   -0.580378E-002  -0.618226E-003  -0.642201E-002
    119.4300   -0.580423E-002  -0.618229E-003  -0.642246E-002
    119.4400   -0.580468E-002  -0.618233E-003  -0.642292E-002
    119.4500   -0.580514E-002  -0.618236E-003  -0.642337E-002
    119.4600   -0.580559E-002  -0.618240E-003  -0.642383E-002
    119.4700   -0.580604E-002  -0.618243E-003  -0.642428E-002
    119.4800   -0.580649E-002  -0.618247E-003  -0.642474E-002
    119.4900   -0.580694E-002  -0.618250E-003  -0.642519E-002
    119.5000   -0.580739E-002  -0.618254E-003  -0.642565E-002
    119.5100   -0.580785E-002  -0.618257E-003  -0.642610E-002
    119.5200   -0.580830E-002  -0.618261E-003  -0.642656E-002
    119.5300   -0.580875E-002  -0.618264E-003  -0.642701E-002
    119.5400   -0.580920E-002  -0.618268E-003  -0.642747E-002
    119.5500   -0.580965E-002  -0.618271E-003  -0.642792E-002
    119.5600   -0.581010E-002  -0.618275E-003  -0.642838E-002
    119.5700   -0.581056E-002  -0.618278E-003  -0.642883E-002
    119.5800   -0.581101E-002  -0.618282E-003  -0.642929E-002
    119.5900   -0.581146E-002  -0.618285E-003  -0.642975E-002
    119.6000   -0.581191E-002  -0.618289E-003  -0.643020E-002
    119.6100   -0.581236E-002  -0.618292E-003  -0.643066E-002
    119.6200   -0.581281E-002  -0.618296E-003  -0.643111E-002
    119.6300   -0.581327E-002  -0.618300E-003  -0.643157E-002
    119.6400   -0.581372E-002  -0.618303E-003  -0.643202E-002
    119.6500   -0.581417E-002  -0.618307E-003  -0.643248E-002
    119.6600   -0.581462E-002  -0.618310E-003  -0.643293E-002
    119.6700   -0.581507E-002  -0.618314E-003  -0.643339E-002
    119.6800   -0.581552E-002  -0.618317E-003  -0.643384E-002
    119.6900   -0.581598E-002  -0.618321E-003  -0.643430E-002
    119.7000   -0.581643E-002  -0.618324E-003  -0.643475E-002
    119.7100   -0.581688E-002  -0.618328E-003  -0.643521E-002
    119.7200   -0.581733E-002  -0.618331E-003  -0.643566E-002
    119.7300   -0.581778E-002  -0.618335E-003  -0.643612E-002
    119.7400   -0.581823E-002  -0.618338E-003  -0.643657E-002
    119.7500   -0.581869E-002  -0.618342E-003  -0.643703E-002
    119.7600   -0.581914E-002  -0.618345E-003  -0.643748E-002
    119.7700   -0.581959E-002  -0.618349E-003  -0.643794E-002
    119.7800   -0.582004E-002  -0.618352E-003  -0.643839E-002
    119.7900   -0.582049E-002  -0.618356E-003  -0.643885E-002
    119.8000   -0.582094E-002  -0.618359E-003  -0.643930E-002
    119.8100   -0.582139E-002  -0.618363E-003  -0.643976E-002
    119.8200   -0.582185E-002  -0.618366E-003  -0.644021E-002
    119.8300   -0.582230E-002  -0.618370E-003  -0.644067E-002
    119.8400   -0.582275E-002  -0.618373E-003  -0.644112E-002
    119.8500   -0.582320E-002  -0.618377E-003  -0.644158E-002
    119.8600   -0.582365E-002  -0.618380E-003  -0.644203E-002
    119.8700   -0.582410E-002  -0.618384E-003  -0.644249E-002
    119.8800   -0.582455E-002  -0.618387E-003  -0.644294E-002
    119.8900   -0.582501E-002  -0.618391E-003  -0.644340E-002
    119.9000   -0.582546E-002  -0.618394E-003  -0.644385E-002
    119.9100   -0.582591E-002  -0.618398E-003  -0.644431E-002
    119.9200   -0.582636E-002  -0.618401E-003  -0.644476E-002
    119.9300   -0.582681E-002  -0.618405E-003  -0.644522E-002
    119.9400   -0.582726E-002  -0.618408E-003  -0.644567E-002
    119.9500   -0.582771E-002  -0.618412E-003  -0.644612E-002
    119.9600   -0.582816E-002  -0.618415E-003  -0.644658E-002
    119.9700   -0.582862E-002  -0.618419E-003  -0.644703E-002
    119.9800   -0.582907E-002  -0.618422E-003  -0.644749E-002
    119.9900   -0.582952E-002  -0.618426E-003  -0.644794E-002
    120.0000   -0.582997E-002  -0.618429E-003  -0.644840E-002
    120.0100   -0.583042E-002  -0.618433E-003  -0.644885E-002
    120.0200   -0.583087E-002  -0.618436E-003  -0.644931E-002
    120.0300   -0.583132E-002  -0.618440E-003  -0.644976E-002
    120.0400   -0.583177E-002  -0.618443E-003  -0.645022E-002
    120.0500   -0.583223E-002  -0.618447E-003  -0.645067E-002
    120.0600   -0.583268E-002  -0.618450E-003  -0.645113E-002
    120.0700   -0.583313E-002  -0.618454E-003  -0.645158E-002
    120.0800   -0.583358E-002  -0.618457E-003  -0.645204E-002
